,Date,Open,High,Low,Close
25833,2020-07-28 13:00:00,316.17,316.97,313.29,315.33
25834,2020-07-28 14:00:00,315.64,319.7,314.95,319.7
25835,2020-07-28 15:00:00,319.51,321.7,316.33,321.7
25836,2020-07-28 16:00:00,322.43,322.43,313.79,315.85
25837,2020-07-28 17:00:00,315.8,318.37,314.87,316.5
25838,2020-07-28 18:00:00,315.88,318.48,315.71,316.24
25839,2020-07-28 19:00:00,316.33,318.48,314.79,318.33
25840,2020-07-28 20:00:00,318.54,320.96,317.18,319.58
25841,2020-07-28 21:00:00,320.05,321.49,317.06,317.77
25842,2020-07-28 22:00:00,318.42,318.63,315.65,317.51
25843,2020-07-28 23:00:00,317.71,319.31,316.49,316.77
25844,2020-07-29 00:00:00,317.62,318.72,313.89,313.98
25845,2020-07-29 01:00:00,314.9,316.22,312.49,315.23
25846,2020-07-29 02:00:00,314.8,316.02,314.38,315.52
25847,2020-07-29 03:00:00,315.7,317.46,315.7,316.48
25848,2020-07-29 04:00:00,316.52,316.52,314.64,315.43
25849,2020-07-29 05:00:00,315.37,319.33,314.23,318.07
25850,2020-07-29 06:00:00,317.74,322.71,317.74,321.83
25851,2020-07-29 07:00:00,321.57,321.57,319.81,321.11
25852,2020-07-29 08:00:00,321.0,324.78,321.0,324.64
25853,2020-07-29 09:00:00,324.65,324.65,320.11,320.85
25854,2020-07-29 10:00:00,321.56,323.26,320.25,323.12
25855,2020-07-29 11:00:00,322.99,323.9,320.85,323.08
25856,2020-07-29 12:00:00,322.35,323.38,321.13,321.13
25857,2020-07-29 13:00:00,320.54,322.39,320.49,321.98
25858,2020-07-29 14:00:00,322.09,324.83,320.21,320.83
25859,2020-07-29 15:00:00,321.01,323.0,320.95,321.51
25860,2020-07-29 16:00:00,321.74,323.29,321.28,322.2
25861,2020-07-29 17:00:00,322.26,322.26,320.59,320.61
25862,2020-07-29 18:00:00,321.43,323.16,321.43,321.86
25863,2020-07-29 19:00:00,322.2,322.46,321.42,321.67
25864,2020-07-29 20:00:00,321.77,322.8,321.35,322.25
25865,2020-07-29 21:00:00,322.41,323.42,321.25,323.25
25866,2020-07-29 22:00:00,322.94,322.95,321.16,321.34
25867,2020-07-29 23:00:00,321.06,321.18,315.8,317.71
25868,2020-07-30 00:00:00,317.42,319.35,315.75,319.25
25869,2020-07-30 01:00:00,318.95,318.95,316.43,316.43
25870,2020-07-30 02:00:00,316.69,318.45,315.6,315.77
25871,2020-07-30 03:00:00,315.82,317.39,315.82,316.1
25872,2020-07-30 04:00:00,316.32,318.11,316.32,317.29
25873,2020-07-30 05:00:00,317.2,317.69,315.93,316.52
25874,2020-07-30 06:00:00,316.27,319.2,314.7,319.2
25875,2020-07-30 07:00:00,319.13,319.76,317.61,318.99
25876,2020-07-30 08:00:00,319.61,319.86,318.23,319.55
25877,2020-07-30 09:00:00,319.23,319.6,317.93,318.88
25878,2020-07-30 10:00:00,318.8,318.8,317.04,317.44
25879,2020-07-30 11:00:00,317.75,318.42,316.61,317.85
25880,2020-07-30 12:00:00,318.73,319.28,317.26,317.26
25881,2020-07-30 13:00:00,316.82,319.68,316.33,318.7
25882,2020-07-30 14:00:00,318.24,319.09,317.39,317.56
25883,2020-07-30 15:00:00,317.63,319.21,317.18,319.21
25884,2020-07-30 16:00:00,318.96,322.38,318.16,322.3
25885,2020-07-30 17:00:00,322.89,324.86,321.99,324.65
25886,2020-07-30 18:00:00,325.28,330.25,325.28,330.25
25887,2020-07-30 19:00:00,331.25,335.15,330.55,333.25
25888,2020-07-30 20:00:00,333.38,340.99,333.23,338.22
25889,2020-07-30 21:00:00,338.46,339.0,335.25,335.35
25890,2020-07-30 22:00:00,335.78,337.59,333.82,334.16
25891,2020-07-30 23:00:00,333.71,336.44,333.04,334.87
25892,2020-07-31 00:00:00,336.11,336.18,333.34,334.75
25893,2020-07-31 01:00:00,335.06,335.28,330.15,332.68
25894,2020-07-31 02:00:00,332.57,333.13,330.57,330.67
25895,2020-07-31 03:00:00,330.46,332.36,329.05,329.05
25896,2020-07-31 04:00:00,329.62,333.07,329.62,332.63
25897,2020-07-31 05:00:00,332.44,333.18,331.83,332.09
25898,2020-07-31 06:00:00,332.05,338.33,332.03,337.93
25899,2020-07-31 07:00:00,338.07,338.07,335.4,336.81
25900,2020-07-31 08:00:00,336.95,340.17,336.02,338.19
25901,2020-07-31 09:00:00,338.37,339.5,337.1,337.55
25902,2020-07-31 10:00:00,337.04,343.6,337.04,342.99
25903,2020-07-31 11:00:00,342.28,346.35,341.58,343.86
25904,2020-07-31 12:00:00,342.8,345.29,341.89,345.29
25905,2020-07-31 13:00:00,344.61,344.61,339.41,342.69
25906,2020-07-31 14:00:00,342.4,347.18,342.4,347.18
25907,2020-07-31 15:00:00,345.99,346.43,342.38,344.38
25908,2020-07-31 16:00:00,344.94,345.55,340.65,345.35
25909,2020-07-31 17:00:00,345.35,345.35,342.83,342.83
25910,2020-07-31 18:00:00,342.77,344.01,341.67,342.46
25911,2020-07-31 19:00:00,342.09,345.31,342.09,343.71
25912,2020-07-31 20:00:00,344.34,345.52,343.97,344.94
25913,2020-07-31 21:00:00,344.58,349.1,344.5,347.24
25914,2020-07-31 22:00:00,347.32,347.5,343.71,343.71
25915,2020-07-31 23:00:00,343.4,346.51,342.86,346.33
25916,2020-08-01 00:00:00,346.74,347.48,343.64,344.01
25917,2020-08-01 01:00:00,343.92,346.14,343.42,345.22
25918,2020-08-01 02:00:00,345.06,347.9,345.06,346.65
25919,2020-08-01 03:00:00,346.47,352.65,346.29,352.26
25920,2020-08-01 04:00:00,351.97,355.0,350.73,353.82
25921,2020-08-01 05:00:00,353.74,358.13,353.74,355.59
25922,2020-08-01 06:00:00,355.46,357.32,354.63,356.02
25923,2020-08-01 07:00:00,356.06,356.48,354.09,354.99
25924,2020-08-01 08:00:00,355.24,357.12,355.22,356.71
25925,2020-08-01 09:00:00,357.01,360.21,356.1,359.21
25926,2020-08-01 10:00:00,359.08,359.91,352.95,354.92
25927,2020-08-01 11:00:00,354.64,356.16,353.55,356.13
25928,2020-08-01 12:00:00,355.9,357.5,355.57,356.97
25929,2020-08-01 13:00:00,356.64,356.74,353.06,353.52
25930,2020-08-01 14:00:00,353.8,356.88,353.76,356.15
25931,2020-08-01 15:00:00,355.84,357.89,355.54,357.89
25932,2020-08-01 16:00:00,357.69,363.43,357.62,362.09
25933,2020-08-01 17:00:00,363.21,373.25,363.21,373.25
25934,2020-08-01 18:00:00,373.34,373.34,367.0,371.2
25935,2020-08-01 19:00:00,372.11,388.39,372.11,383.3
25936,2020-08-01 20:00:00,384.63,387.0,383.24,386.0
25937,2020-08-01 21:00:00,386.57,392.3,384.01,384.34
25938,2020-08-01 22:00:00,383.0,387.33,378.42,387.33
25939,2020-08-01 23:00:00,386.09,388.07,384.14,387.0
25940,2020-08-02 00:00:00,387.3,391.67,386.23,388.07
25941,2020-08-02 01:00:00,388.0,399.29,388.0,399.29
25942,2020-08-02 02:00:00,397.58,398.46,394.71,397.17
25943,2020-08-02 03:00:00,397.53,407.41,395.41,407.41
25944,2020-08-02 04:00:00,405.97,414.57,326.43,372.15
25945,2020-08-02 05:00:00,371.78,384.53,369.84,370.32
25946,2020-08-02 06:00:00,369.9,374.75,367.54,373.3
25947,2020-08-02 07:00:00,373.04,382.57,371.84,380.21
25948,2020-08-02 08:00:00,379.18,381.3,374.23,375.33
25949,2020-08-02 09:00:00,375.0,377.87,372.49,377.77
25950,2020-08-02 10:00:00,378.09,378.57,371.21,372.7
25951,2020-08-02 11:00:00,372.93,373.63,354.64,361.55
25952,2020-08-02 12:00:00,359.82,366.73,359.21,359.21
25953,2020-08-02 13:00:00,360.62,366.49,360.62,365.22
25954,2020-08-02 14:00:00,364.84,372.05,362.25,369.08
25955,2020-08-02 15:00:00,369.64,371.64,367.57,368.13
25956,2020-08-02 16:00:00,370.21,381.8,368.12,381.8
25957,2020-08-02 17:00:00,382.62,388.26,382.41,384.73
25958,2020-08-02 18:00:00,385.08,386.4,382.83,385.3
25959,2020-08-02 19:00:00,385.51,386.76,376.01,379.22
25960,2020-08-02 20:00:00,378.67,379.93,373.51,373.51
25961,2020-08-02 21:00:00,374.41,377.82,371.16,377.5
25962,2020-08-02 22:00:00,378.0,381.11,372.9,373.39
25963,2020-08-02 23:00:00,373.32,375.5,369.0,372.42
25964,2020-08-03 00:00:00,372.22,379.23,369.0,377.98
25965,2020-08-03 01:00:00,378.76,383.79,378.76,379.73
25966,2020-08-03 02:00:00,380.85,385.4,379.87,383.52
25967,2020-08-03 03:00:00,384.01,384.51,378.4,379.62
25968,2020-08-03 04:00:00,380.66,382.72,380.49,381.2
25969,2020-08-03 05:00:00,381.87,384.45,379.22,384.45
25970,2020-08-03 06:00:00,384.91,386.71,382.95,384.05
25971,2020-08-03 07:00:00,383.66,386.95,382.97,384.65
25972,2020-08-03 08:00:00,385.07,386.08,381.71,381.71
25973,2020-08-03 09:00:00,382.6,384.3,380.54,380.54
25974,2020-08-03 10:00:00,380.97,385.54,380.85,385.46
25975,2020-08-03 11:00:00,385.28,391.92,383.97,390.93
25976,2020-08-03 12:00:00,390.67,391.0,387.02,389.44
25977,2020-08-03 13:00:00,389.36,394.94,389.36,393.22
25978,2020-08-03 14:00:00,392.54,397.66,392.54,394.14
25979,2020-08-03 15:00:00,394.31,396.76,390.35,393.67
25980,2020-08-03 16:00:00,395.07,397.48,390.25,390.45
25981,2020-08-03 17:00:00,389.44,396.0,389.44,394.97
25982,2020-08-03 18:00:00,395.03,395.89,393.06,395.11
25983,2020-08-03 19:00:00,394.88,394.88,391.06,393.57
25984,2020-08-03 20:00:00,393.48,394.3,389.25,390.46
25985,2020-08-03 21:00:00,390.92,392.94,384.24,384.24
25986,2020-08-03 22:00:00,385.88,390.21,381.87,383.69
25987,2020-08-03 23:00:00,382.54,386.92,380.19,385.94
25988,2020-08-04 00:00:00,386.33,402.76,386.33,400.3
25989,2020-08-04 01:00:00,398.24,400.74,397.15,397.82
25990,2020-08-04 02:00:00,398.36,399.6,392.67,393.23
25991,2020-08-04 03:00:00,392.21,394.84,388.37,391.08
25992,2020-08-04 04:00:00,391.46,394.13,389.81,393.63
25993,2020-08-04 05:00:00,393.87,394.55,390.51,392.95
25994,2020-08-04 06:00:00,392.75,392.75,389.56,391.06
25995,2020-08-04 07:00:00,390.77,395.45,390.77,394.73
25996,2020-08-04 08:00:00,394.3,397.07,391.0,391.48
25997,2020-08-04 09:00:00,392.49,392.74,390.93,392.01
25998,2020-08-04 10:00:00,391.97,394.06,390.49,390.89
25999,2020-08-04 11:00:00,389.64,393.53,383.27,385.8
26000,2020-08-04 12:00:00,386.55,388.65,386.55,388.13
26001,2020-08-04 13:00:00,387.97,387.97,381.7,383.97
26002,2020-08-04 14:00:00,385.04,389.67,385.04,389.46
26003,2020-08-04 15:00:00,389.12,391.25,388.28,390.3
26004,2020-08-04 16:00:00,389.85,391.9,385.56,386.68
26005,2020-08-04 17:00:00,386.35,389.76,386.31,389.76
26006,2020-08-04 18:00:00,390.39,390.39,386.66,387.33
26007,2020-08-04 19:00:00,387.32,388.66,385.57,386.61
26008,2020-08-04 20:00:00,387.98,390.34,387.64,387.91
26009,2020-08-04 21:00:00,387.7,392.49,387.29,391.41
26010,2020-08-04 22:00:00,391.86,392.88,390.3,392.88
26011,2020-08-04 23:00:00,393.31,393.73,388.52,389.61
26012,2020-08-05 00:00:00,389.91,391.96,385.95,388.47
26013,2020-08-05 01:00:00,388.1,388.4,384.19,388.4
26014,2020-08-05 02:00:00,388.64,388.84,386.12,387.8
26015,2020-08-05 03:00:00,387.62,389.55,387.46,389.39
26016,2020-08-05 04:00:00,389.87,389.87,387.77,388.52
26017,2020-08-05 05:00:00,388.38,391.4,387.62,391.4
26018,2020-08-05 06:00:00,391.71,393.82,390.36,390.36
26019,2020-08-05 07:00:00,391.24,392.05,389.64,390.04
26020,2020-08-05 08:00:00,390.77,391.68,389.3,390.35
26021,2020-08-05 09:00:00,390.48,393.66,390.48,393.17
26022,2020-08-05 10:00:00,393.48,393.48,391.18,392.54
26023,2020-08-05 11:00:00,392.86,397.35,392.86,397.35
26024,2020-08-05 12:00:00,398.4,399.67,395.28,398.94
26025,2020-08-05 13:00:00,399.68,400.62,397.55,398.98
26026,2020-08-05 14:00:00,398.62,398.62,393.63,394.34
26027,2020-08-05 15:00:00,394.17,397.0,393.5,395.3
26028,2020-08-05 16:00:00,395.5,401.0,393.99,396.18
26029,2020-08-05 17:00:00,396.38,397.7,395.17,397.26
26030,2020-08-05 18:00:00,397.67,398.44,396.5,397.43
26031,2020-08-05 19:00:00,397.57,400.36,397.57,398.56
26032,2020-08-05 20:00:00,397.82,400.86,397.82,400.09
26033,2020-08-05 21:00:00,400.08,406.78,399.32,405.3
26034,2020-08-05 22:00:00,405.14,405.14,392.77,396.72
26035,2020-08-05 23:00:00,397.11,401.48,397.11,400.72
26036,2020-08-06 00:00:00,400.01,403.0,399.23,399.42
26037,2020-08-06 01:00:00,398.86,399.26,396.61,397.61
26038,2020-08-06 02:00:00,396.92,397.67,394.86,397.67
26039,2020-08-06 03:00:00,397.49,397.53,394.76,395.23
26040,2020-08-06 04:00:00,395.14,395.25,392.73,393.99
26041,2020-08-06 05:00:00,393.76,395.62,392.64,394.53
26042,2020-08-06 06:00:00,394.31,396.97,394.31,396.8
26043,2020-08-06 07:00:00,396.1,397.06,394.65,394.9
26044,2020-08-06 08:00:00,394.95,397.53,394.55,397.25
26045,2020-08-06 09:00:00,397.33,397.85,396.01,396.41
26046,2020-08-06 10:00:00,396.25,396.37,393.55,393.66
26047,2020-08-06 11:00:00,393.75,395.68,393.7,394.5
26048,2020-08-06 12:00:00,394.84,396.96,394.8,396.72
26049,2020-08-06 13:00:00,396.31,399.41,395.71,399.19
26050,2020-08-06 14:00:00,398.36,398.81,395.8,396.42
26051,2020-08-06 15:00:00,396.83,400.09,396.83,399.15
26052,2020-08-06 16:00:00,399.42,400.03,396.62,398.23
26053,2020-08-06 17:00:00,398.76,398.76,395.5,396.76
26054,2020-08-06 18:00:00,396.77,397.05,394.86,396.79
26055,2020-08-06 19:00:00,396.28,397.71,396.1,396.73
26056,2020-08-06 20:00:00,397.46,397.68,395.24,396.31
26057,2020-08-06 21:00:00,396.98,397.36,393.35,395.23
26058,2020-08-06 22:00:00,394.94,395.95,393.29,394.44
26059,2020-08-06 23:00:00,394.27,394.93,391.61,394.77
26060,2020-08-07 00:00:00,394.5,396.13,394.07,395.03
26061,2020-08-07 01:00:00,394.89,397.96,394.89,397.05
26062,2020-08-07 02:00:00,396.82,398.0,396.18,396.27
26063,2020-08-07 03:00:00,396.6,397.31,395.43,395.43
26064,2020-08-07 04:00:00,395.58,395.95,394.19,395.74
26065,2020-08-07 05:00:00,395.68,395.7,393.58,394.5
26066,2020-08-07 06:00:00,394.16,395.62,393.9,394.87
26067,2020-08-07 07:00:00,394.77,394.77,393.27,394.13
26068,2020-08-07 08:00:00,393.99,396.14,392.76,395.54
26069,2020-08-07 09:00:00,395.36,397.17,394.99,395.9
26070,2020-08-07 10:00:00,395.82,396.42,394.45,394.74
26071,2020-08-07 11:00:00,394.62,394.62,393.34,394.13
26072,2020-08-07 12:00:00,394.37,394.83,392.22,394.62
26073,2020-08-07 13:00:00,394.47,395.31,392.9,393.98
26074,2020-08-07 14:00:00,393.82,393.98,381.32,384.91
26075,2020-08-07 15:00:00,385.05,387.63,384.78,385.49
26076,2020-08-07 16:00:00,385.44,386.76,379.11,379.11
26077,2020-08-07 17:00:00,378.44,378.63,366.56,373.56
26078,2020-08-07 18:00:00,372.18,373.76,366.32,373.2
26079,2020-08-07 19:00:00,372.48,376.64,372.48,374.36
26080,2020-08-07 20:00:00,373.38,379.96,373.17,377.43
26081,2020-08-07 21:00:00,377.19,379.54,376.42,379.29
26082,2020-08-07 22:00:00,379.49,383.04,378.46,380.22
26083,2020-08-07 23:00:00,380.59,382.8,378.71,379.34
26084,2020-08-08 00:00:00,378.65,380.45,375.88,379.3
26085,2020-08-08 01:00:00,380.15,382.65,379.81,381.41
26086,2020-08-08 02:00:00,381.99,382.13,378.28,380.54
26087,2020-08-08 03:00:00,380.18,380.18,376.95,378.01
26088,2020-08-08 04:00:00,378.8,379.49,377.19,377.19
26089,2020-08-08 05:00:00,377.74,380.96,377.57,380.43
26090,2020-08-08 06:00:00,380.71,380.99,379.75,380.32
26091,2020-08-08 07:00:00,380.43,381.5,379.86,379.97
26092,2020-08-08 08:00:00,380.56,380.56,377.97,378.82
26093,2020-08-08 09:00:00,379.29,385.96,379.29,385.86
26094,2020-08-08 10:00:00,385.88,388.5,384.33,387.25
26095,2020-08-08 11:00:00,387.65,391.61,387.65,391.61
26096,2020-08-08 12:00:00,391.16,393.01,390.02,391.51
26097,2020-08-08 13:00:00,392.04,392.04,389.37,390.19
26098,2020-08-08 14:00:00,390.69,390.95,387.84,389.83
26099,2020-08-08 15:00:00,390.53,392.45,390.16,390.46
26100,2020-08-08 16:00:00,390.48,391.28,386.68,390.04
26101,2020-08-08 17:00:00,389.52,392.55,387.68,391.57
26102,2020-08-08 18:00:00,391.09,391.36,389.15,390.87
26103,2020-08-08 19:00:00,390.79,391.17,387.38,389.26
26104,2020-08-08 20:00:00,388.44,388.92,386.81,388.06
26105,2020-08-08 21:00:00,388.42,391.2,388.42,391.2
26106,2020-08-08 22:00:00,391.38,391.98,389.55,390.74
26107,2020-08-08 23:00:00,390.69,397.03,388.63,397.03
26108,2020-08-09 00:00:00,398.0,399.94,396.51,397.89
26109,2020-08-09 01:00:00,398.16,398.16,393.48,395.62
26110,2020-08-09 02:00:00,395.99,396.94,394.85,395.2
26111,2020-08-09 03:00:00,394.58,397.37,394.58,394.87
26112,2020-08-09 04:00:00,395.04,395.52,393.29,393.91
26113,2020-08-09 05:00:00,393.43,395.32,392.53,392.53
26114,2020-08-09 06:00:00,393.28,394.7,392.78,392.78
26115,2020-08-09 07:00:00,392.93,395.54,392.93,395.34
26116,2020-08-09 08:00:00,394.9,396.33,393.43,394.32
26117,2020-08-09 09:00:00,394.27,395.5,385.77,389.35
26118,2020-08-09 10:00:00,388.2,391.24,387.25,391.17
26119,2020-08-09 11:00:00,391.09,393.02,390.69,391.89
26120,2020-08-09 12:00:00,391.41,391.41,387.39,389.19
26121,2020-08-09 13:00:00,389.08,390.08,386.47,387.57
26122,2020-08-09 14:00:00,386.91,388.5,384.74,385.51
26123,2020-08-09 15:00:00,385.4,387.99,384.35,386.66
26124,2020-08-09 16:00:00,386.61,391.25,385.71,387.84
26125,2020-08-09 17:00:00,387.51,388.79,384.56,385.08
26126,2020-08-09 18:00:00,385.95,390.06,385.95,390.0
26127,2020-08-09 19:00:00,389.88,391.09,388.89,389.48
26128,2020-08-09 20:00:00,390.29,392.86,389.82,392.86
26129,2020-08-09 21:00:00,392.86,393.96,388.58,389.17
26130,2020-08-09 22:00:00,389.11,391.06,387.3,388.81
26131,2020-08-09 23:00:00,389.35,390.27,387.31,390.14
26132,2020-08-10 00:00:00,390.95,392.89,390.67,391.2
26133,2020-08-10 01:00:00,391.9,394.8,390.46,394.8
26134,2020-08-10 02:00:00,395.81,398.26,394.54,396.19
26135,2020-08-10 03:00:00,396.64,397.73,395.25,397.17
26136,2020-08-10 04:00:00,398.3,399.08,395.31,395.84
26137,2020-08-10 05:00:00,396.14,396.46,393.55,394.68
26138,2020-08-10 06:00:00,395.37,396.38,393.95,396.36
26139,2020-08-10 07:00:00,396.28,396.65,394.61,395.02
26140,2020-08-10 08:00:00,396.14,396.55,394.66,395.33
26141,2020-08-10 09:00:00,395.15,395.59,393.68,394.3
26142,2020-08-10 10:00:00,394.39,395.45,386.56,389.93
26143,2020-08-10 11:00:00,390.63,392.12,390.38,391.02
26144,2020-08-10 12:00:00,390.84,394.98,390.41,394.61
26145,2020-08-10 13:00:00,395.77,395.9,393.75,395.9
26146,2020-08-10 14:00:00,395.68,396.55,394.11,394.11
26147,2020-08-10 15:00:00,394.08,396.79,393.11,396.79
26148,2020-08-10 16:00:00,397.12,397.58,393.56,394.13
26149,2020-08-10 17:00:00,394.38,397.31,393.99,397.13
26150,2020-08-10 18:00:00,397.18,398.19,395.43,395.44
26151,2020-08-10 19:00:00,395.05,397.03,394.76,395.55
26152,2020-08-10 20:00:00,394.68,396.54,393.0,394.71
26153,2020-08-10 21:00:00,394.94,394.94,391.83,393.53
26154,2020-08-10 22:00:00,392.58,395.1,391.94,394.7
26155,2020-08-10 23:00:00,394.56,395.59,393.48,395.44
26156,2020-08-11 00:00:00,395.98,396.18,393.76,395.38
26157,2020-08-11 01:00:00,395.27,397.51,394.9,397.14
26158,2020-08-11 02:00:00,397.24,398.02,395.94,395.94
26159,2020-08-11 03:00:00,396.38,396.95,393.42,394.17
26160,2020-08-11 04:00:00,393.89,395.99,393.71,394.73
26161,2020-08-11 05:00:00,394.06,395.49,393.1,395.1
26162,2020-08-11 06:00:00,394.9,394.95,390.92,391.79
26163,2020-08-11 07:00:00,392.37,392.73,388.96,390.98
26164,2020-08-11 08:00:00,391.79,391.92,389.07,389.29
26165,2020-08-11 09:00:00,389.76,391.64,389.49,389.57
26166,2020-08-11 10:00:00,388.38,391.43,388.38,390.67
26167,2020-08-11 11:00:00,390.53,392.3,390.18,391.49
26168,2020-08-11 12:00:00,391.15,391.15,386.88,386.9
26169,2020-08-11 13:00:00,387.27,389.07,383.61,388.96
26170,2020-08-11 14:00:00,388.88,388.88,384.45,385.6
26171,2020-08-11 15:00:00,385.01,385.83,379.22,382.28
26172,2020-08-11 16:00:00,382.69,384.79,377.93,384.79
26173,2020-08-11 17:00:00,384.6,386.45,382.12,385.72
26174,2020-08-11 18:00:00,385.15,385.28,381.35,381.92
26175,2020-08-11 19:00:00,381.56,381.83,379.03,380.53
26176,2020-08-11 20:00:00,379.98,380.1,368.0,373.3
26177,2020-08-11 21:00:00,372.45,376.49,369.16,373.96
26178,2020-08-11 22:00:00,372.8,376.0,372.4,375.52
26179,2020-08-11 23:00:00,375.59,380.94,375.59,379.0
26180,2020-08-12 00:00:00,378.62,380.11,376.13,376.67
26181,2020-08-12 01:00:00,376.9,380.49,376.9,378.11
26182,2020-08-12 02:00:00,378.5,378.56,372.59,373.75
26183,2020-08-12 03:00:00,373.83,377.38,373.83,377.38
26184,2020-08-12 04:00:00,377.31,377.49,373.81,373.81
26185,2020-08-12 05:00:00,373.63,374.94,369.6,369.79
26186,2020-08-12 06:00:00,370.33,374.72,367.18,374.39
26187,2020-08-12 07:00:00,374.89,379.82,373.97,379.09
26188,2020-08-12 08:00:00,379.8,381.33,377.8,378.38
26189,2020-08-12 09:00:00,379.17,381.44,378.29,380.86
26190,2020-08-12 10:00:00,381.03,384.58,380.21,383.61
26191,2020-08-12 11:00:00,383.46,384.57,380.67,381.72
26192,2020-08-12 12:00:00,382.23,384.29,379.84,384.26
26193,2020-08-12 13:00:00,384.17,386.31,382.8,386.31
26194,2020-08-12 14:00:00,386.45,386.45,383.67,385.73
26195,2020-08-12 15:00:00,386.77,386.84,383.89,385.01
26196,2020-08-12 16:00:00,385.24,386.1,382.17,382.66
26197,2020-08-12 17:00:00,383.29,383.5,380.74,383.5
26198,2020-08-12 18:00:00,383.22,384.54,382.24,383.55
26199,2020-08-12 19:00:00,384.01,388.65,384.01,386.93
26200,2020-08-12 20:00:00,386.84,389.13,385.91,386.15
26201,2020-08-12 21:00:00,386.11,386.23,382.81,382.81
26202,2020-08-12 22:00:00,383.5,386.62,383.5,386.24
26203,2020-08-12 23:00:00,386.39,387.8,386.34,387.18
26204,2020-08-13 00:00:00,386.68,394.25,386.53,393.83
26205,2020-08-13 01:00:00,394.41,394.72,391.55,391.81
26206,2020-08-13 02:00:00,391.64,393.78,390.55,392.02
26207,2020-08-13 03:00:00,391.55,394.54,391.55,394.54
26208,2020-08-13 04:00:00,394.3,395.96,392.63,393.01
26209,2020-08-13 05:00:00,391.81,392.84,390.96,391.77
26210,2020-08-13 06:00:00,391.5,392.73,390.28,392.11
26211,2020-08-13 07:00:00,392.52,392.88,388.84,389.55
26212,2020-08-13 08:00:00,389.87,389.87,381.37,382.99
26213,2020-08-13 09:00:00,383.53,386.4,377.2,386.4
26214,2020-08-13 10:00:00,385.79,388.49,383.21,388.49
26215,2020-08-13 11:00:00,388.42,397.21,388.2,393.79
26216,2020-08-13 12:00:00,394.89,394.89,385.33,388.68
26217,2020-08-13 13:00:00,388.65,393.05,386.55,390.79
26218,2020-08-13 14:00:00,392.11,392.96,388.81,392.58
26219,2020-08-13 15:00:00,392.4,392.59,389.34,392.59
26220,2020-08-13 16:00:00,391.86,393.68,388.22,392.07
26221,2020-08-13 17:00:00,392.13,392.94,390.07,392.19
26222,2020-08-13 18:00:00,393.16,394.11,391.29,392.05
26223,2020-08-13 19:00:00,392.29,395.0,392.29,393.77
26224,2020-08-13 20:00:00,394.5,410.99,394.08,409.88
26225,2020-08-13 21:00:00,416.58,420.36,412.88,418.67
26226,2020-08-13 22:00:00,420.37,430.77,419.93,422.97
26227,2020-08-13 23:00:00,423.95,426.31,419.65,424.54
26228,2020-08-14 00:00:00,426.21,429.99,423.45,424.49
26229,2020-08-14 01:00:00,423.98,426.3,421.67,424.83
26230,2020-08-14 02:00:00,425.25,426.19,421.73,422.13
26231,2020-08-14 03:00:00,423.45,423.45,418.26,421.05
26232,2020-08-14 04:00:00,421.25,425.04,421.25,424.62
26233,2020-08-14 05:00:00,424.66,424.75,420.72,420.72
26234,2020-08-14 06:00:00,420.38,422.69,419.71,421.05
26235,2020-08-14 07:00:00,421.24,423.66,419.6,422.22
26236,2020-08-14 08:00:00,422.17,425.42,421.5,422.6
